23.12,23.12,93.12,3.12,73.12,13.120000000000001,13.120000000000001,33.12,0.0
67.46,97.46,87.46,77.46,57.46,37.46,57.46,57.46,0.0
3.14,73.14,83.14,3.14,33.14,93.14,13.14,53.14,1.0
87.5,97.5,97.5,67.5,97.5,97.5,27.5,97.5,0.0
37.52,97.52,7.5200000000000005,57.52,37.52,27.52,17.52,57.52,0.0
43.16,93.16,23.16,3.16,53.16,93.16,13.16,73.16,0.0
97.56,17.560000000000002,97.56,47.56,17.560000000000002,27.560000000000002,17.560000000000002,97.56,0.0
63.18,53.18,53.18,63.18,13.18,13.18,43.18,13.18,1.0
97.6,67.6,97.6,17.6,97.6,97.6,17.6,97.6,0.0
93.2,53.2,73.2,3.2,13.2,93.2,13.2,23.2,0.0
77.64,57.64,7.640000000000001,7.640000000000001,57.64,17.64,27.64,97.64,0.0
77.66,97.66,27.66,37.66,67.66,97.66,17.66,97.66,1.0
3.22,93.22,63.22,73.22,13.22,53.22,23.22,33.22,0.0
97.7,97.7,97.7,17.7,67.7,67.7,37.7,47.7,1.0
93.24,83.24,3.24,3.24,43.24,13.24,13.24,3.24,1.0
37.74,17.740000000000002,97.74,37.74,57.74,17.740000000000002,27.740000000000002,97.74,1.0
97.76,37.76,97.76,97.76,37.76,87.76,17.759999999999998,97.76,0.0
33.26,63.26,83.26,43.26,13.26,13.26,93.26,83.26,0.0
97.8,67.8,57.8,97.8,97.8,17.8,57.8,97.8,0.0
73.28,23.28,3.2800000000000002,43.28,73.28,13.280000000000001,13.280000000000001,83.28,0.0
17.84,97.84,97.84,7.84,97.84,17.84,47.84,57.84,1.0
93.3,53.3,93.3,13.3,13.3,13.3,13.3,13.3,0.0
77.88,57.88,97.88,27.88,47.88,57.88,37.88,77.88,1.0
67.9,87.9,97.9,97.9,47.9,17.9,97.9,27.9,0.0
53.32,43.32,33.32,43.32,13.32,43.32,13.32,93.32,0.0
57.94,97.94,57.94,47.94,67.94,17.94,67.94,97.94,0.0
13.34,43.34,93.34,93.34,13.34,13.34,83.34,93.34,0.0
97.98,97.98,97.98,57.980000000000004,67.98,17.98,87.98,37.980000000000004,0.0
13.36,13.36,93.36,53.36,33.36,13.36,13.36,63.36,0.0
98.02,8.02,8.02,18.02,98.02,18.02,48.019999999999996,8.02,1.0
18.04,98.04,18.04,98.04,18.04,68.04,98.04,98.04,1.0
93.38,13.379999999999999,3.38,23.38,93.38,13.379999999999999,13.379999999999999,3.38,1.0
98.08,98.08,8.08,28.08,78.08,98.08,18.08,98.08,1.0
53.4,23.4,93.4,3.4,43.4,33.4,13.4,93.4,0.0
38.120000000000005,98.12,98.12,98.12,98.12,18.12,48.120000000000005,8.120000000000001,1.0
98.14,8.14,98.14,28.14,98.14,18.14,18.14,88.14,1.0
3.42,93.42,3.42,53.42,13.42,13.42,13.42,3.42,1.0
98.18,58.18,68.18,88.18,98.18,58.18,18.18,28.18,1.0
43.44,73.44,93.44,3.44,13.44,93.44,13.44,13.44,1.0
98.22,98.22,98.22,8.22,18.22,78.22,48.22,98.22,1.0
3.46,63.46,93.46,3.46,13.46,93.46,13.46,63.46,0.0
98.26,78.26,78.26,98.26,98.26,48.26,18.259999999999998,48.26,0.0
98.28,98.28,68.28,8.28,18.28,68.28,28.28,98.28,0.0
83.48,93.48,63.48,3.48,43.48,13.48,63.48,93.48,0.0
18.32,58.32,68.32,98.32,38.32,48.32,18.32,58.32,0.0
43.5,43.5,93.5,53.5,13.5,13.5,43.5,13.5,1.0
28.36,68.36,98.36,48.36,98.36,18.36,28.36,38.36,0.0
98.38,98.38,98.38,8.38,68.38,38.38,58.38,58.38,0.0
53.52,53.52,73.52,93.52,93.52,43.52,13.52,73.52,0.0
78.42,48.42,68.42,78.42,48.42,18.42,48.42,58.42,0.0
23.54,63.54,23.54,3.54,53.54,23.54,13.54,63.54,0.0
8.46,58.46,98.46000000000001,8.46,38.46,18.46,68.46000000000001,98.46000000000001,1.0
63.56,73.56,33.56,53.56,73.56,13.56,43.56,23.56,0.0
28.5,98.5,78.5,28.5,98.5,48.5,18.5,58.5,0.0
8.52,98.52,18.52,38.519999999999996,38.519999999999996,48.519999999999996,18.52,98.52,0.0
93.58,33.58,53.58,83.58,43.58,53.58,13.58,43.58,1.0
8.56,38.56,98.56,98.56,98.56,18.560000000000002,18.560000000000002,78.56,1.0
3.6,83.6,63.6,73.6,93.6,53.6,13.6,73.6,1.0
68.6,68.6,98.6,38.6,48.6,48.6,38.6,68.6,0.0
93.62,83.62,93.62,3.62,93.62,13.620000000000001,13.620000000000001,3.62,0.0
98.64,58.64,68.64,28.64,18.64,98.64,18.64,78.64,1.0
48.66,98.66,98.66,38.66,18.66,48.66,18.66,18.66,0.0
93.64,93.64,3.64,33.64,63.64,13.64,53.64,73.64,0.0
58.7,68.7,78.7,98.7,18.700000000000003,48.7,38.7,78.7,0.0
3.66,53.66,43.66,83.66,63.66,33.66,13.66,93.66,0.0
38.74,98.74,98.74,98.74,58.74,28.740000000000002,18.740000000000002,8.74,0.0
68.76,98.76,38.76,98.76,58.76,48.76,38.76,98.76,1.0
3.68,93.68,93.68,33.68,83.68,13.68,13.68,3.68,0.0
98.8,18.8,78.8,8.8,98.8,18.8,18.8,98.8,0.0
53.7,53.7,73.7,63.7,93.7,13.7,13.7,3.7,0.0
98.84,98.84,98.84,48.84,38.84,18.84,98.84,98.84,0.0
3.72,63.72,93.72,3.72,63.72,13.72,43.72,93.72,0.0
48.88,98.88,98.88,98.88,18.880000000000003,28.880000000000003,48.88,28.880000000000003,0.0
58.9,98.9,98.9,8.9,18.9,98.9,38.9,98.9,0.0
53.74,13.74,43.74,83.74,23.740000000000002,13.74,13.74,93.74,0.0
58.94,38.94,98.94,98.94,68.94,18.939999999999998,38.94,98.94,0.0
93.76,93.76,3.7600000000000002,53.76,13.76,83.76,13.76,23.76,0.0
78.98,98.98,58.980000000000004,98.98,58.980000000000004,38.980000000000004,58.980000000000004,98.98,0.0
63.78,63.78,3.7800000000000002,3.7800000000000002,13.780000000000001,93.78,13.780000000000001,23.78,1.0
79.02,29.02,99.02,59.019999999999996,99.02,29.02,19.02,59.019999999999996,1.0
9.040000000000001,49.04,99.04,99.04,99.04,19.04,19.04,79.04,0.0
33.8,93.8,53.8,93.8,13.8,13.8,93.8,93.8,0.0
9.08,39.08,89.08,49.08,19.08,99.08,19.08,99.08,1.0
43.82,53.82,93.82,13.82,63.82,13.82,43.82,53.82,0.0
99.12,39.120000000000005,99.12,59.120000000000005,69.12,39.120000000000005,19.12,59.120000000000005,0.0
79.14,99.14,99.14,9.14,99.14,99.14,19.14,39.14,1.0
93.84,13.84,3.84,13.84,23.84,13.84,13.84,93.84,1.0
99.18,99.18,89.18,99.18,59.18,29.18,99.18,69.18,0.0
3.86,93.86,53.86,93.86,93.86,43.86,13.86,73.86,0.0
39.22,79.22,99.22,69.22,59.22,49.22,49.22,99.22,1.0
93.88,53.88,33.88,43.88,33.88,13.879999999999999,43.88,53.88,0.0
49.26,49.26,59.26,59.26,19.259999999999998,99.26,19.259999999999998,99.26,1.0
99.28,49.28,59.28,99.28,19.28,59.28,19.28,49.28,1.0
53.9,93.9,3.9,3.9,73.9,43.9,13.9,73.9,0.0
9.32,99.32,39.32,69.32,19.32,99.32,29.32,99.32,1.0
63.92,63.92,63.92,23.92,33.92,13.92,43.92,23.92,0.0
99.36,99.36,59.36,9.36,99.36,39.36,39.36,59.36,0.0
9.38,99.38,19.380000000000003,9.38,99.38,29.380000000000003,19.380000000000003,99.38,1.0
93.94,93.94,3.94,23.94,53.94,43.94,13.94,33.94,0.0
99.42,49.42,99.42,9.42,49.42,79.42,19.42,79.42,0.0
13.96,33.96,43.96,3.96,93.96,13.96,13.96,93.96,0.0
19.46,99.46000000000001,59.46,99.46000000000001,99.46000000000001,19.46,19.46,29.46,0.0
63.98,43.98,63.98,73.98,13.98,13.98,33.98,23.98,0.0
79.5,99.5,99.5,19.5,59.5,99.5,29.5,69.5,0.0
29.52,99.52,59.519999999999996,59.519999999999996,79.52,19.52,49.519999999999996,59.519999999999996,0.0
4.0,94.0,94.0,4.0,14.0,34.0,34.0,4.0,1.0
99.56,49.56,69.56,49.56,19.560000000000002,19.560000000000002,59.56,99.56,1.0
64.02,64.02,4.0200000000000005,4.0200000000000005,14.02,44.02,14.02,54.02,1.0
89.6,99.6,49.6,59.6,99.6,49.6,39.6,99.6,1.0
94.04,14.04,94.04,54.04,34.04,14.04,14.04,34.04,0.0
99.64,89.64,39.64,39.64,99.64,69.64,19.64,99.64,0.0
99.66,99.66,99.66,99.66,99.66,29.66,39.66,9.66,1.0
34.06,94.06,14.06,54.06,14.06,84.06,14.06,14.06,1.0
9.700000000000001,79.7,99.7,99.7,49.7,99.7,19.700000000000003,99.7,0.0
64.08,44.08,44.08,64.08,54.08,44.08,14.08,64.08,0.0
99.74,79.74,49.74,99.74,29.740000000000002,19.740000000000002,69.74,59.74,1.0
29.759999999999998,19.759999999999998,89.76,99.76,19.759999999999998,39.76,19.759999999999998,99.76,0.0
44.1,4.1,94.1,4.1,14.1,14.1,14.1,54.1,1.0
99.8,49.8,39.8,29.8,99.8,19.8,29.8,49.8,0.0
64.12,64.12,84.12,94.12,54.12,94.12,14.120000000000001,64.12,0.0
99.84,59.84,59.84,99.84,19.84,49.84,19.84,59.84,0.0
34.14,84.14,64.14,4.14,14.14,54.14,14.14,14.14,0.0
79.88,59.88,99.88,49.88,39.88,39.88,19.880000000000003,19.880000000000003,0.0
99.9,99.9,89.9,59.9,19.9,99.9,29.9,99.9,0.0
54.16,64.16,14.16,54.16,44.16,14.16,34.16,94.16,0.0
99.94,99.94,49.94,99.94,29.939999999999998,19.939999999999998,59.94,59.94,0.0
34.18,94.18,4.18,4.18,24.18,34.18,14.18,34.18,0.0
39.980000000000004,79.98,99.98,89.98,99.98,29.98,49.980000000000004,99.98,0.0
